289.5,301.4,288.7,9072421.0,77655.0,2660616.28,297.3
298.5,304.7,290.15,9444721.0,120311.0,2821929.23,297.45
298.25,302.3,293.2,7700112.0,60479.0,2284102.03,295.05
292.4,297.5,290.15,6430575.0,40289.0,1884792.73,291.85
291.45,299.4,290.8,5559049.0,58103.0,1646770.08,296.85
298.0,303.6,295.2,4785999.0,44598.0,1438725.19,298.65
298.0,301.95,295.35,3100458.0,36833.0,923175.55,296.4
297.85,298.8,292.0,7818457.0,48605.0,2298569.39,294.2
294.0,295.85,288.75,3839309.0,32422.0,1116466.16,289.35
289.35,293.8,289.35,2851502.0,27437.0,833372.96,292.35
292.55,301.0,292.55,4125066.0,34500.0,1230522.69,296.2
300.95,311.7,299.0,12138207.0,96900.0,3719321.56,310.1
312.35,316.5,309.6,9072538.0,94352.0,2843298.44,310.6
310.5,310.7,304.0,3475272.0,27350.0,1065947.02,305.0
306.0,310.4,304.6,6099675.0,42662.0,1873705.1,307.65
310.4,310.6,291.2,12580287.0,123914.0,3751706.43,296.3
296.0,296.3,288.3,11308850.0,94202.0,3306827.97,294.4
295.3,304.65,282.25,5487478.0,65059.0,1613278.91,294.4
294.25,295.2,284.9,13539161.0,58647.0,3928827.36,292.45
293.95,293.95,283.3,14543780.0,94659.0,4187204.03,289.05
289.8,290.5,280.8,6283231.0,61562.0,1799129.04,288.5
288.45,299.55,283.0,6043715.0,55243.0,1759091.17,296.75
298.05,303.5,296.05,9048706.0,69732.0,2719062.73,302.2
299.95,302.2,296.6,3628568.0,38253.0,1087146.77,298.8
299.0,301.35,293.05,2683879.0,26770.0,797463.49,295.05
296.0,299.6,292.9,3548125.0,31799.0,1052314.34,297.25
298.2,299.4,294.1,3046687.0,30187.0,902811.31,295.6
295.2,302.65,291.65,4738975.0,49580.0,1413711.65,298.15
298.0,298.25,287.8,3585958.0,33843.0,1047282.38,292.3
292.15,294.2,287.15,2428055.0,21457.0,704905.3,290.15
284.8,293.95,277.5,6753513.0,64501.0,1920192.87,291.95
293.45,298.35,289.3,8769319.0,72045.0,2560556.94,290.25
287.4,289.1,280.3,7143193.0,57438.0,2028952.27,281.9
280.35,292.1,280.35,3753638.0,39395.0,1075892.69,289.55
291.9,295.75,285.9,3772858.0,42120.0,1095824.4,294.9
292.5,295.65,287.0,3770313.0,28882.0,1099782.89,288.55
288.9,290.45,283.4,5589017.0,46517.0,1605259.59,284.65
281.55,281.8,267.0,8824158.0,83329.0,2408737.2,267.8
271.6,277.2,270.2,8673449.0,44236.0,2370350.69,275.4
278.7,279.6,273.3,3034654.0,49838.0,838975.61,278.35
276.0,283.3,275.75,6050752.0,61382.0,1694318.53,281.55
279.4,291.75,279.25,5283070.0,68108.0,1517552.86,289.5
287.95,294.8,286.8,3719494.0,44026.0,1085555.27,293.2
299.0,305.5,295.35,7755009.0,71338.0,2328563.51,296.85
296.0,299.35,294.2,3073890.0,32670.0,910518.82,295.0
291.0,293.45,288.7,3360184.0,37375.0,976461.64,289.85
289.25,296.35,289.1,3419861.0,42502.0,1001023.46,291.7
290.8,293.3,278.6,3637744.0,35921.0,1038659.29,280.05
275.0,283.2,273.0,5216689.0,41133.0,1455035.21,280.9
281.2,283.45,275.0,2586811.0,29149.0,719800.78,276.4
274.55,281.7,274.55,7899271.0,49336.0,2197640.79,277.15
278.9,285.0,272.65,4885417.0,46914.0,1364612.76,283.25
