27.4,27.9,26.2,5108171.0,13830.0,137227.92,26.4
26.9,28.25,26.2,10533546.0,25109.0,288058.11,26.65
27.1,30.15,27.1,36534842.0,64969.0,1064478.06,29.4
30.5,31.1,29.5,20165718.0,40456.0,610499.57,29.75
29.9,29.9,28.8,6399484.0,14918.0,186413.23,28.9
29.05,29.15,28.1,4636285.0,12692.0,132582.64,28.3
28.45,28.75,27.25,9547595.0,22672.0,265447.68,27.35
27.5,28.15,27.5,3965884.0,11024.0,110301.15,27.75
28.0,28.6,27.65,6670603.0,17287.0,187276.71,28.0
28.2,28.45,27.6,6467896.0,12902.0,180392.8,27.7
27.5,27.9,27.05,3869354.0,9597.0,105722.67,27.1
26.8,27.5,26.6,5601706.0,11633.0,151382.94,26.85
26.9,28.05,26.9,6699567.0,15421.0,184224.11,27.55
27.75,27.85,25.5,5061746.0,13226.0,135897.82,25.95
26.0,26.0,24.75,5298463.0,13436.0,134019.87,24.95
24.7,25.75,24.1,7750487.0,18436.0,192552.2,24.7
24.95,25.25,23.25,5497664.0,14847.0,133621.97,23.45
23.35,23.75,22.75,3510651.0,11939.0,81647.01,23.15
23.55,24.2,23.3,4258913.0,10623.0,101345.69,24.05
24.25,24.6,23.8,5364498.0,12128.0,129954.98,24.35
24.2,24.75,24.1,4155328.0,13464.0,101304.01,24.25
24.2,24.45,23.75,3500215.0,12069.0,84367.61,24.3
24.45,24.85,24.0,2884713.0,8299.0,70337.82,24.15
24.1,24.4,23.65,2576735.0,8179.0,61760.27,23.8
24.0,24.35,23.6,3251898.0,9672.0,78106.77,24.2
24.3,25.0,24.2,5065547.0,16002.0,124647.49,24.35
24.1,24.35,23.0,3236864.0,11981.0,75982.82,23.3
23.15,23.45,22.5,3031104.0,12341.0,69272.26,22.75
22.55,22.8,22.25,1968905.0,8005.0,44200.37,22.45
22.2,23.45,22.2,3225132.0,12919.0,73971.04,22.95
22.65,23.35,22.35,3110165.0,9719.0,70797.61,22.45
22.65,22.85,22.1,2252980.0,8220.0,50659.75,22.35
22.3,23.1,22.3,3263768.0,9885.0,74233.69,22.8
22.8,23.3,22.55,3437521.0,10799.0,78891.15,22.85
22.65,23.1,22.15,2586007.0,9207.0,58150.79,22.3
22.05,22.1,21.25,2973959.0,9460.0,64032.0,21.4
21.5,21.8,20.4,3507942.0,11347.0,74042.89,20.55
20.6,21.3,20.55,3816719.0,11908.0,79846.05,20.95
20.7,20.9,19.25,4372886.0,18052.0,87378.72,19.9
19.75,21.55,19.55,7480516.0,19817.0,154057.87,21.1
21.35,21.55,20.85,1917479.0,7312.0,40758.74,21.3
21.4,21.45,20.8,2634612.0,8859.0,55441.68,20.95
20.95,21.0,20.4,2095770.0,9491.0,43180.43,20.6
20.5,20.8,20.05,3154835.0,11624.0,64216.36,20.15
20.2,21.7,20.1,10616409.0,23482.0,224400.51,21.1
21.2,21.4,20.0,4579396.0,15475.0,94627.63,20.15
20.05,20.25,19.45,2858547.0,12159.0,56621.07,19.8
19.6,20.05,19.5,2239421.0,8259.0,44106.84,19.65
19.55,19.9,19.05,3692013.0,11444.0,71605.53,19.4
19.6,19.85,19.2,3325427.0,10877.0,64685.99,19.35
19.5,19.7,18.95,5172705.0,11239.0,99785.63,19.05
19.25,19.45,18.6,4580512.0,10914.0,86976.21,18.65
18.55,18.75,18.05,5871724.0,13032.0,107472.75,18.1
18.0,18.2,17.5,6119387.0,14020.0,108810.36,17.8
17.75,18.75,17.55,6727349.0,14350.0,122077.39,18.45
18.5,18.6,18.1,3387528.0,9217.0,61887.19,18.15
18.0,18.85,17.95,4196422.0,9912.0,77797.99,18.65
18.7,19.4,18.5,6605927.0,14505.0,125465.47,19.05
18.9,19.0,18.3,4697990.0,9385.0,87345.42,18.4
18.2,18.75,18.05,2911349.0,7059.0,53717.74,18.45
